13,减速,1577499688513,1577499690569,"
t:1577499689450,gx:0.000000,gy:-0.744845,gz:0.630254,ax:-0.360000,ay:0.373000,az:-0.802000,mx:-8191.522949,my:2321.281982,mz:15343.070312,ox:-21.886995,oy:-21.657812,oz:102.903259,q0:0.628000,q1:-0.027000,q2:0.261000,q3:-0.732000
t:1577499689611,gx:0.057296,gy:-2.291832,gz:0.630254,ax:-0.580000,ay:0.635000,az:-1.072000,mx:-8188.200195,my:2326.323975,mz:15276.034180,ox:-21.944290,oy:-21.600517,oz:102.960548,q0:0.628000,q1:-0.027000,q2:0.261000,q3:-0.732000
t:1577499689761,gx:-0.515662,gy:-0.744845,gz:1.604282,ax:-0.395000,ay:0.250000,az:-0.667000,mx:-8196.565430,my:2302.832764,mz:15299.525391,ox:-22.116179,oy:-21.715107,oz:103.017845,q0:0.627000,q1:-0.027000,q2:0.262000,q3:-0.732000
t:1577499689831,gx:-0.802141,gy:1.317803,gz:-2.750198,ax:-0.512000,ay:0.543000,az:-1.047000,mx:-8228.364258,my:2341.392822,mz:15294.483398,ox:-22.116179,oy:-21.657812,oz:103.075142,q0:0.627000,q1:-0.027000,q2:0.262000,q3:-0.732000
t:1577499689941,gx:0.401071,gy:1.317803,gz:0.802141,ax:-0.483000,ay:0.600000,az:-1.088000,mx:-8209.972656,my:2326.323975,mz:15301.186523,ox:-22.116179,oy:-21.657812,oz:103.132439,q0:0.627000,q1:-0.027000,q2:0.262000,q3:-0.732000
t:1577499690083,gx:0.630254,gy:2.119945,gz:1.432395,ax:-0.344000,ay:0.222000,az:-0.861000,mx:-8176.454102,my:2348.096436,mz:15291.160156,ox:-22.116179,oy:-21.657812,oz:103.189735,q0:0.627000,q1:-0.027000,q2:0.262000,q3:-0.732000
t:1577499690236,gx:-0.572958,gy:1.145916,gz:-2.005353,ax:-0.373000,ay:0.442000,az:-0.976000,mx:-8186.538574,my:2331.308838,mz:15346.393555,ox:-22.116179,oy:-21.657812,oz:103.189735,q0:0.626000,q1:-0.027000,q2:0.262000,q3:-0.733000
t:1577499690361,gx:-0.114592,gy:-1.088620,gz:1.432395,ax:-0.488000,ay:0.587000,az:-1.100000,mx:-8208.310547,my:2319.620361,mz:15276.034180,ox:-22.116179,oy:-21.657812,oz:103.189735,q0:0.626000,q1:-0.027000,q2:0.262000,q3:-0.733000
"
13,加速,1577499690825,1577499692433,"
t:1577499690879,gx:-2.062649,gy:-0.744845,gz:-1.661578,ax:-0.370000,ay:0.639000,az:-0.750000,mx:-8213.295898,my:2354.800049,mz:15435.144531,ox:-24.522602,oy:-22.803728,oz:104.564835,q0:0.618000,q1:-0.025000,q2:0.282000,q3:-0.732000
t:1577499690951,gx:6.703609,gy:4.583664,gz:-2.750198,ax:-0.203000,ay:0.088000,az:-0.586000,mx:-8216.675781,my:2394.964355,mz:15473.705078,ox:-24.064236,oy:-22.803728,oz:104.450241,q0:0.619000,q1:-0.027000,q2:0.279000,q3:-0.732000
t:1577499691041,gx:5.385805,gy:3.036677,gz:-2.635607,ax:-0.526000,ay:0.737000,az:-0.877000,mx:-8216.675781,my:2363.165283,mz:15463.620117,ox:-23.319389,oy:-22.689137,oz:104.163765,q0:0.621000,q1:-0.030000,q2:0.275000,q3:-0.732000
t:1577499691126,gx:0.458366,gy:3.208565,gz:0.916733,ax:-0.401000,ay:0.328000,az:-0.907000,mx:-8255.178711,my:2353.081299,mz:15396.641602,ox:-22.746433,oy:-22.459953,oz:103.934578,q0:0.622000,q1:-0.031000,q2:0.270000,q3:-0.733000
t:1577499691299,gx:-4.125298,gy:-0.802141,gz:-1.661578,ax:-0.548000,ay:1.153000,az:-0.973000,mx:-8216.675781,my:2371.530518,mz:15400.022461,ox:-22.631840,oy:-22.345362,oz:103.762695,q0:0.623000,q1:-0.030000,q2:0.269000,q3:-0.733000
t:1577499691366,gx:-2.062649,gy:1.145916,gz:-1.489691,ax:-0.189000,ay:0.718000,az:-0.718000,mx:-8241.771484,my:2339.731201,mz:15388.276367,ox:-22.861023,oy:-22.230770,oz:103.877281,q0:0.622000,q1:-0.028000,q2:0.270000,q3:-0.733000
t:1577499691495,gx:-7.161975,gy:-9.281919,gz:-2.979382,ax:-0.223000,ay:-0.077000,az:-0.343000,mx:-8246.813477,my:2341.392822,mz:15430.160156,ox:-23.319389,oy:-22.402657,oz:104.163765,q0:0.621000,q1:-0.028000,q2:0.273000,q3:-0.733000
t:1577499691623,gx:-7.505750,gy:-13.063442,gz:3.265861,ax:-0.010000,ay:-0.094000,az:-0.136000,mx:-8179.834961,my:2391.641357,mz:15408.387695,ox:-24.809082,oy:-23.204800,oz:104.965904,q0:0.616000,q1:-0.027000,q2:0.286000,q3:-0.732000
t:1577499691738,gx:-5.385805,gy:-11.115385,gz:5.672284,ax:-0.642000,ay:-0.037000,az:-0.224000,mx:-8225.041016,my:2379.895508,mz:15493.815430,ox:-26.126884,oy:-23.777756,oz:105.710747,q0:0.612000,q1:-0.026000,q2:0.297000,q3:-0.731000
t:1577499691950,gx:-5.042030,gy:-1.145916,gz:1.432395,ax:-0.589000,ay:0.994000,az:-1.187000,mx:-8246.813477,my:2383.276123,mz:15527.276367,ox:-26.986320,oy:-24.121532,oz:106.226410,q0:0.608000,q1:-0.025000,q2:0.304000,q3:-0.731000
t:1577499692015,gx:-2.463719,gy:-4.640960,gz:2.349128,ax:-0.384000,ay:0.217000,az:-0.804000,mx:-8243.490234,my:2428.482422,mz:15482.069336,ox:-27.387392,oy:-23.892349,oz:106.856667,q0:0.605000,q1:-0.023000,q2:0.306000,q3:-0.734000
t:1577499692217,gx:-2.119945,gy:4.239889,gz:3.953410,ax:-0.658000,ay:0.174000,az:-1.319000,mx:-8280.332031,my:2425.102051,mz:15522.234375,ox:-27.903053,oy:-24.178827,oz:107.716103,q0:0.600000,q1:-0.025000,q2:0.310000,q3:-0.736000
t:1577499692284,gx:1.031324,gy:-3.380452,gz:5.786876,ax:-0.715000,ay:-0.078000,az:-1.052000,mx:-8235.068359,my:2460.281738,mz:15522.234375,ox:-28.705196,oy:-24.293419,oz:108.632835,q0:0.594000,q1:-0.024000,q2:0.316000,q3:-0.738000
"
13,加速,1577499701337,1577499706601,"
t:1577499701471,gx:-0.343775,gy:-3.380452,gz:0.000000,ax:-0.651000,ay:0.668000,az:-0.803000,mx:-7923.550781,my:3545.578613,mz:15996.242188,ox:-22.689137,oy:-31.856464,oz:158.938553,q0:0.225000,q1:-0.230000,q2:0.235000,q3:-0.916000
t:1577499701611,gx:-0.916733,gy:-11.229977,gz:2.005353,ax:-1.093000,ay:0.064000,az:-0.959000,mx:-7921.889160,my:3510.398926,mz:16049.813477,ox:-22.803728,oy:-31.971056,oz:158.995850,q0:0.225000,q1:-0.230000,q2:0.236000,q3:-0.916000
t:1577499701702,gx:-1.546987,gy:1.317803,gz:3.666931,ax:-0.418000,ay:0.183000,az:-0.538000,mx:-7940.338379,my:3523.806152,mz:16061.559570,ox:-22.861023,oy:-31.913761,oz:159.053131,q0:0.224000,q1:-0.230000,q2:0.236000,q3:-0.916000
t:1577499701942,gx:3.208565,gy:2.463719,gz:-2.119945,ax:-0.315000,ay:0.115000,az:-0.704000,mx:-7918.565918,my:3538.875000,mz:16033.083984,ox:-22.803728,oy:-31.741873,oz:159.110428,q0:0.223000,q1:-0.229000,q2:0.235000,q3:-0.917000
t:1577499702062,gx:0.572958,gy:5.271214,gz:2.177240,ax:-0.274000,ay:-0.155000,az:-0.608000,mx:-7925.269531,my:3515.441162,mz:16054.855469,ox:-22.861023,oy:-31.856464,oz:159.225021,q0:0.223000,q1:-0.230000,q2:0.236000,q3:-0.917000
t:1577499702213,gx:2.521015,gy:-1.718874,gz:-1.031324,ax:-0.429000,ay:-0.618000,az:-0.543000,mx:-7942.000000,my:3525.467773,mz:16093.358398,ox:-23.090206,oy:-31.627281,oz:159.511505,q0:0.221000,q1:-0.228000,q2:0.237000,q3:-0.917000
t:1577499702332,gx:-0.286479,gy:9.396511,gz:2.635607,ax:-0.407000,ay:-0.269000,az:-0.675000,mx:-7943.661621,my:3525.467773,mz:16053.194336,ox:-22.803728,oy:-31.340803,oz:159.568802,q0:0.219000,q1:-0.226000,q2:0.234000,q3:-0.919000
t:1577499702491,gx:4.068002,gy:1.203212,gz:4.812847,ax:-0.281000,ay:0.296000,az:-0.393000,mx:-7915.185547,my:3515.441162,mz:16043.110352,ox:-22.631840,oy:-31.226212,oz:159.740692,q0:0.217000,q1:-0.226000,q2:0.232000,q3:-0.920000
t:1577499702571,gx:6.130651,gy:21.256741,gz:2.635607,ax:0.197000,ay:-0.201000,az:-0.257000,mx:-7928.592773,my:3537.213379,mz:16021.337891,ox:-22.173473,oy:-30.653254,oz:159.683395,q0:0.216000,q1:-0.222000,q2:0.228000,q3:-0.922000
t:1577499702724,gx:6.073355,gy:-2.119945,gz:1.718874,ax:-0.448000,ay:-0.238000,az:-0.840000,mx:-7873.302246,my:3533.833008,mz:15862.227539,ox:-20.970263,oy:-29.106266,oz:159.511505,q0:0.214000,q1:-0.212000,q2:0.217000,q3:-0.928000
t:1577499702841,gx:3.724227,gy:17.475220,gz:10.542427,ax:0.025000,ay:0.236000,az:-0.071000,mx:-7868.317383,my:3572.393066,mz:15726.608398,ox:-20.798374,oy:-27.788464,oz:159.740692,q0:0.210000,q1:-0.202000,q2:0.214000,q3:-0.932000
t:1577499702961,gx:-4.411777,gy:15.928232,gz:13.636400,ax:-0.380000,ay:-0.187000,az:-1.615000,mx:-7816.407715,my:3585.800293,mz:15644.502930,ox:-21.543221,oy:-25.840405,oz:160.027161,q0:0.206000,q1:-0.184000,q2:0.217000,q3:-0.935000
t:1577499703082,gx:-11.516456,gy:-12.490484,gz:1.948057,ax:-0.588000,ay:0.321000,az:-1.179000,mx:-7841.502930,my:3617.599365,mz:15569.159180,ox:-22.517250,oy:-25.267448,oz:160.428238,q0:0.204000,q1:-0.179000,q2:0.225000,q3:-0.935000
t:1577499703232,gx:-23.319389,gy:-5.786876,gz:2.234536,ax:-0.215000,ay:-0.230000,az:-0.581000,mx:-7824.772949,my:3635.991455,mz:15711.539062,ox:-25.267448,oy:-26.184181,oz:161.402267,q0:0.202000,q1:-0.184000,q2:0.246000,q3:-0.929000
t:1577499703351,gx:-20.168121,gy:-10.255948,gz:10.485131,ax:-0.056000,ay:0.032000,az:0.037000,mx:-7819.730469,my:3659.482666,mz:15959.401367,ox:-28.705196,oy:-27.788464,oz:163.063843,q0:0.197000,q1:-0.195000,q2:0.272000,q3:-0.921000
t:1577499703512,gx:-20.397305,gy:0.000000,gz:9.339215,ax:-0.672000,ay:0.536000,az:-0.738000,mx:-7797.958496,my:3656.102295,mz:16165.379883,ox:-32.142944,oy:-28.590603,oz:164.553528,q0:0.192000,q1:-0.199000,q2:0.297000,q3:-0.913000
t:1577499703591,gx:-18.793022,gy:0.859437,gz:4.812847,ax:-1.000000,ay:0.919000,az:-0.860000,mx:-7839.841309,my:3654.440674,mz:16311.083008,ox:-34.893143,oy:-28.590603,oz:165.642151,q0:0.188000,q1:-0.197000,q2:0.319000,q3:-0.907000
t:1577499703741,gx:-18.621136,gy:-2.062649,gz:7.333862,ax:-0.282000,ay:0.772000,az:-0.683000,mx:-7824.772949,my:3641.033447,mz:16414.960938,ox:-37.528748,oy:-28.132236,oz:166.845367,q0:0.182000,q1:-0.193000,q2:0.336000,q3:-0.903000
t:1577499703862,gx:-9.110032,gy:-2.406424,gz:6.016059,ax:-0.083000,ay:0.539000,az:0.088000,mx:-7799.619629,my:3676.213135,mz:16468.531250,ox:-39.591396,oy:-27.616575,oz:167.933990,q0:0.176000,q1:-0.189000,q2:0.351000,q3:-0.899000
t:1577499704011,gx:6.703609,gy:8.422482,gz:-5.500397,ax:-0.517000,ay:1.171000,az:-1.128000,mx:-7819.730469,my:3656.102295,mz:16438.394531,ox:-39.992470,oy:-27.100914,oz:167.704803,q0:0.177000,q1:-0.183000,q2:0.354000,q3:-0.899000
t:1577499704254,gx:6.016059,gy:10.771610,gz:7.047383,ax:-0.198000,ay:0.996000,az:-0.415000,mx:-7776.186035,my:3667.847900,mz:16493.683594,ox:-39.992470,oy:-27.100914,oz:167.876694,q0:0.175000,q1:-0.183000,q2:0.353000,q3:-0.900000
t:1577499704371,gx:10.657019,gy:-5.500397,gz:-4.984735,ax:0.304000,ay:0.133000,az:0.320000,mx:-7829.757324,my:3666.186279,mz:16368.035156,ox:-38.789257,oy:-26.757137,oz:167.189148,q0:0.178000,q1:-0.181000,q2:0.345000,q3:-0.903000
t:1577499704533,gx:14.323950,gy:1.546987,gz:-6.302538,ax:-0.148000,ay:0.367000,az:-0.440000,mx:-7814.688477,my:3641.033447,mz:16319.448242,ox:-37.013084,oy:-26.814434,oz:166.558884,q0:0.180000,q1:-0.182000,q2:0.332000,q3:-0.907000
t:1577499704612,gx:7.047383,gy:4.812847,gz:-1.661578,ax:-0.125000,ay:0.323000,az:-0.478000,mx:-7801.338867,my:3691.281982,mz:16319.448242,ox:-35.523396,oy:-26.642548,oz:166.043228,q0:0.182000,q1:-0.181000,q2:0.321000,q3:-0.911000
t:1577499704732,gx:14.323950,gy:8.479778,gz:-1.661578,ax:-0.397000,ay:0.136000,az:-0.743000,mx:-7806.323242,my:3672.889893,mz:16245.765625,ox:-34.262886,oy:-26.126884,oz:165.642151,q0:0.182000,q1:-0.178000,q2:0.311000,q3:-0.915000
t:1577499704852,gx:4.755551,gy:10.026765,gz:-2.062649,ax:-0.349000,ay:0.084000,az:-0.203000,mx:-7791.254883,my:3709.731201,mz:16110.146484,ox:-33.116974,oy:-25.496632,oz:165.126495,q0:0.183000,q1:-0.173000,q2:0.303000,q3:-0.918000
t:1577499704972,gx:2.119945,gy:3.666931,gz:2.005353,ax:0.129000,ay:0.451000,az:-0.251000,mx:-7833.137695,my:3714.715820,mz:15957.739258,ox:-32.085648,oy:-24.923672,oz:164.496246,q0:0.185000,q1:-0.169000,q2:0.295000,q3:-0.921000
t:1577499705121,gx:-1.718874,gy:4.812847,gz:-1.546987,ax:-0.276000,ay:0.896000,az:-0.826000,mx:-7799.619629,my:3704.688965,mz:15977.792969,ox:-31.971056,oy:-25.038265,oz:164.152466,q0:0.188000,q1:-0.169000,q2:0.295000,q3:-0.921000
t:1577499705242,gx:1.661578,gy:-1.604282,gz:-7.734933,ax:-0.598000,ay:0.628000,az:-0.820000,mx:-7784.551270,my:3682.916748,mz:16021.337891,ox:-31.856464,oy:-24.923672,oz:163.636810,q0:0.191000,q1:-0.167000,q2:0.294000,q3:-0.920000
t:1577499705471,gx:-2.234536,gy:14.782316,gz:-4.010706,ax:-0.327000,ay:0.743000,az:-0.781000,mx:-7829.757324,my:3701.308594,mz:15981.173828,ox:-31.627281,oy:-24.350716,oz:162.949249,q0:0.196000,q1:-0.161000,q2:0.293000,q3:-0.921000
t:1577499705551,gx:-2.979382,gy:1.661578,gz:-6.245242,ax:-0.710000,ay:0.133000,az:-1.470000,mx:-7826.434082,my:3656.102295,mz:15989.539062,ox:-31.684578,oy:-24.694489,oz:162.548187,q0:0.199000,q1:-0.163000,q2:0.294000,q3:-0.919000
t:1577499705631,gx:-3.093973,gy:4.239889,gz:-1.088620,ax:-0.609000,ay:0.597000,az:-0.977000,mx:-7813.026855,my:3661.144287,mz:16018.014648,ox:-31.971056,oy:-24.866377,oz:162.089813,q0:0.205000,q1:-0.162000,q2:0.298000,q3:-0.918000
t:1577499705843,gx:-5.328509,gy:-3.666931,gz:-6.589017,ax:-0.539000,ay:0.541000,az:-1.273000,mx:-7823.111328,my:3629.345215,mz:16048.152344,ox:-32.257534,oy:-25.038265,oz:161.459564,q0:0.210000,q1:-0.161000,q2:0.301000,q3:-0.915000
t:1577499705992,gx:-4.125298,gy:7.161975,gz:3.896114,ax:0.424000,ay:-0.026000,az:0.140000,mx:-7849.868164,my:3577.377930,mz:16095.077148,ox:-32.601311,oy:-25.382038,oz:160.829315,q0:0.216000,q1:-0.162000,q2:0.305000,q3:-0.912000
t:1577499706111,gx:-5.901467,gy:-7.734933,gz:-0.171887,ax:-0.297000,ay:0.354000,az:-0.630000,mx:-7880.005859,my:3592.446533,mz:16162.056641,ox:-33.231564,oy:-25.954998,oz:160.485535,q0:0.221000,q1:-0.165000,q2:0.311000,q3:-0.909000
t:1577499706261,gx:-4.297185,gy:-5.786876,gz:-3.265861,ax:-0.197000,ay:0.564000,az:-0.452000,mx:-7915.185547,my:3572.393066,mz:16185.490234,ox:-33.403450,oy:-26.642548,oz:159.912582,q0:0.227000,q1:-0.169000,q2:0.314000,q3:-0.905000
t:1577499706351,gx:-2.177240,gy:-10.886202,gz:-3.093973,ax:-0.327000,ay:0.289000,az:-0.643000,mx:-7936.958008,my:3525.467773,mz:16227.374023,ox:-33.518044,oy:-27.387392,oz:159.225021,q0:0.234000,q1:-0.172000,q2:0.316000,q3:-0.902000
t:1577499706511,gx:-0.114592,gy:-5.844172,gz:-4.354481,ax:-0.298000,ay:0.520000,az:-0.456000,mx:-7955.407227,my:3493.668701,mz:16234.077148,ox:-33.460747,oy:-28.017647,oz:158.537476,q0:0.241000,q1:-0.175000,q2:0.317000,q3:-0.899000
"
